Annual Turnover,Facebook Popularity Quotient,Instagram Popularity Quotient,Fire Audit,Liquor License Obtained,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Ambience,Lively,Service,Comfortablility,Privacy,Years Since Opening,city_average_income,median_household_income,average_salary,poverty_rate,gini_index,City_Tier_Other,City_Tier_Tier 1,City_Tier_Tier 2,City_Tier_Tier 3,Restaurant Location_Near Business Hub,Restaurant Location_Near Party Hub,Endorsed By_Local Celebrity,Endorsed By_Not Specific,Endorsed By_Tier A Celebrity
0.49999999999999994,0.9459459459459458,0.9106529209621993,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.7142857142857142,0.6666666666666666,0.5,0.20000000000000018,1.0,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.7000000000000001,0.1779904306220097,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5819672131147542,0.6281957633308985,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.7777777777777777,0.7142857142857142,0.8333333333333334,0.625,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.2,0.2,0.30000000000000004,0.2572567783094101,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4344262295081967,0.43206720233747253,0.3608247422680412,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.2222222222222222,0.2857142857142857,0.5,0.25,1.0,1.0,0.30000000000000004,0.7000000000000001,0.4,0.1,0.8,0.39808612440191427,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0901639344262295,0.6944850255661066,0.5154639175257733,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.8888888888888888,0.5714285714285714,0.6666666666666666,0.625,1.0,1.0,0.5,0.8,0.5,0.0,0.7000000000000001,0.18277511961722503,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1885245901639344,0.018261504747991264,0.584192439862543,1.0,1.0,1.0,0.0,0.0,1.0,0.4,1.0,1.0,0.42857142857142855,0.33333333333333337,0.375,1.0,0.75,0.5,0.7000000000000001,0.6000000000000001,0.2,0.8,0.3293460925039873,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10655737704918031,0.04747991234477722,0.5773195876288658,0.0,1.0,1.0,0.0,0.0,1.0,0.8,0.0,0.5555555555555556,0.2857142857142857,0.33333333333333337,0.375,0.8,1.0,0.8,0.7000000000000001,0.2,0.4,0.5,0.4398724082934611,0.3142857142857144,0.34615384615384615,0.29333333333333345,0.48458149779735676,0.2727272727272725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8032786885245902,0.8948137326515704,0.7285223367697594,1.0,1.0,0.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.7142857142857142,0.8333333333333334,0.75,0.8,0.25,0.6000000000000001,0.8,0.5,0.30000000000000004,0.6000000000000001,0.13397129186602885,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,0.8181154127100072,0.5910652920962199,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5,0.0,0.75,0.4,0.7000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.19521531100478484,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4344262295081967,0.8582907231555879,0.6769759450171823,1.0,1.0,0.0,1.0,1.0,1.0,0.8,0.0,0.8888888888888888,0.5714285714285714,0.6666666666666666,0.375,0.40000000000000013,0.75,0.8,0.8,0.8,0.2,0.9,0.12057416267942611,0.5142857142857143,0.5384615384615384,0.48,0.07929515418502203,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5737704918032788,0.8400292184075966,0.9305841924398625,1.0,1.0,1.0,1.0,0.0,1.0,0.8,0.0,0.4444444444444445,0.42857142857142855,0.6666666666666666,0.625,0.6000000000000001,0.75,0.7000000000000001,0.9,0.4,0.1,0.6000000000000001,0.20829346092504009,0.4,0.423076923076923,0.3733333333333333,0.22026431718061673,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3360655737704918,0.0913075237399561,0.19587628865979378,0.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.4444444444444445,0.2857142857142857,0.5,0.375,0.8,0.75,0.5,0.4,0.5,0.4,0.4,0.24194577352472102,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3688524590163934,0.1880934989043096,0.48797250859106545,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.8888888888888888,0.2857142857142857,0.5,0.625,1.0,0.25,0.4,0.7000000000000001,0.4,0.6000000000000001,0.7000000000000001,0.2612440191387563,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6967213114754098,0.785244704163623,0.7560137457044672,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.0,0.7777777777777777,0.42857142857142855,0.5,0.5,0.8,0.25,0.9,1.0,0.7000000000000001,0.6000000000000001,0.4,0.2602870813397131,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7622950819672132,0.5233747260774286,0.6048109965635738,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.2222222222222222,0.42857142857142855,0.33333333333333337,0.25,1.0,0.0,0.5,0.30000000000000004,0.4,0.30000000000000004,0.4,0.3765550239234452,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.13934426229508196,0.47114682249817363,0.4054982817869416,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.0,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.5,1.0,1.0,0.9,0.7000000000000001,0.5,0.30000000000000004,0.8,0.2944178628389157,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1885245901639344,0.3834915997078159,0.4295532646048109,1.0,1.0,0.0,1.0,1.0,1.0,0.4,1.0,0.4444444444444445,0.2857142857142857,0.33333333333333337,0.375,1.0,0.5,0.5,0.8,0.6000000000000001,0.7000000000000001,0.9,0.3210526315789476,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6803278688524591,0.8582907231555879,0.981099656357388,0.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.7142857142857142,0.6666666666666666,0.625,0.8,0.75,0.4,0.9,0.4,0.2,0.8,0.25629984051036714,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7383126369612856,0.5738831615120276,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.5714285714285714,0.8333333333333334,0.5,0.20000000000000018,0.75,0.4,0.4,0.0,0.6000000000000001,0.5,0.339872408293461,0.4285714285714287,0.46153846153846156,0.3999999999999999,0.30837004405286345,0.4545454545454546,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2704918032786885,0.49306062819576324,0.4295532646048109,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.42857142857142855,0.5,0.375,0.0,1.0,0.8,0.9,0.2,0.1,0.4,0.25869218500797453,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5983606557377049,0.7779401022644263,0.7903780068728522,0.0,1.0,1.0,1.0,1.0,0.0,0.4,1.0,0.7777777777777777,0.7142857142857142,0.6666666666666666,0.625,0.8,1.0,0.8,0.6000000000000001,0.5,0.1,0.2,0.2148325358851676,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4344262295081967,0.5551497443389335,0.7044673539518901,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,1.0,0.3333333333333333,0.42857142857142855,0.5,0.375,0.40000000000000013,0.75,0.5,0.7000000000000001,0.4,0.1,0.5,0.24513556618819798,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.8728999269539808,0.6357388316151201,1.0,1.0,1.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.2222222222222222,0.5714285714285714,0.8333333333333334,0.625,0.20000000000000018,0.25,0.4,0.8,0.7000000000000001,0.30000000000000004,1.0,0.13125996810207352,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6475409836065574,0.553871439006574,0.5189003436426117,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.6666666666666665,0.2857142857142857,0.8333333333333334,0.5,0.6000000000000001,1.0,0.6000000000000001,0.5,0.6000000000000001,0.4,0.6000000000000001,0.2743221690590114,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.13934426229508196,0.474799123447772,0.5154639175257733,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.5714285714285714,0.8333333333333334,0.5,0.6000000000000001,0.75,0.8,0.7000000000000001,0.4,0.2,0.9,0.27145135566188217,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7868852459016394,0.7633308984660334,0.8144329896907218,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.625,0.40000000000000013,0.25,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.2,0.5,0.16555023923445,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5983606557377049,0.6756756756756757,0.584192439862543,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.2857142857142857,0.6666666666666666,0.625,0.8,0.75,0.8,0.5,0.5,0.30000000000000004,0.30000000000000004,0.2824561403508774,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.32786885245901637,0.3834915997078159,0.6185567010309277,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.7777777777777777,0.42857142857142855,0.5,0.375,0.40000000000000013,0.25,0.8,0.5,0.7000000000000001,0.5,0.6000000000000001,0.2881977671451357,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13934426229508196,0.3652300949598246,0.41237113402061853,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.2222222222222222,0.14285714285714285,0.33333333333333337,0.125,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2213716108452951,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.10655737704918031,0.7972972972972971,0.9106529209621993,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.2222222222222222,0.2857142857142857,0.33333333333333337,0.375,0.0,0.25,0.9,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.7000000000000001,0.20717703349282313,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4754098360655738,0.712198685171658,0.7216494845360825,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.7142857142857142,0.8333333333333334,0.75,1.0,0.75,0.8,0.7000000000000001,0.4,0.30000000000000004,0.8,0.23620414673046275,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10655737704918031,0.5094959824689556,0.4570446735395187,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.2857142857142857,0.33333333333333337,0.25,0.20000000000000018,0.75,0.9,0.7000000000000001,0.5,0.30000000000000004,0.6000000000000001,0.20829346092504009,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3524590163934426,0.6208911614317019,0.20618556701030932,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.0,0.6666666666666665,0.5714285714285714,0.5,0.5,0.8,0.75,0.6000000000000001,0.5,0.5,0.2,0.5,0.5003189792663478,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5081967213114754,0.5441928414901387,0.4364261168384881,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.42857142857142855,0.6666666666666666,0.375,0.40000000000000013,1.0,0.30000000000000004,0.6000000000000001,0.4,0.6000000000000001,0.4,0.21100478468899542,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.49999999999999994,0.5661066471877283,0.6529209621993127,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.42857142857142855,0.5,0.5,0.40000000000000013,1.0,0.8,0.7000000000000001,0.6000000000000001,0.5,1.0,0.1775119617224883,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3524590163934426,0.6961285609934258,0.25773195876288657,1.0,1.0,0.0,1.0,1.0,1.0,0.4,1.0,0.8888888888888888,0.42857142857142855,0.5,0.25,0.6000000000000001,0.5,0.4,0.5,0.5,0.4,0.6000000000000001,0.2822966507177036,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5573770491803279,0.6355003652300948,0.6288659793814432,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.1111111111111111,0.5714285714285714,0.5,0.625,0.8,0.75,0.7000000000000001,0.9,0.6000000000000001,0.2,0.6000000000000001,0.22376395534290283,0.3571428571428573,0.3846153846153847,0.33333333333333326,0.3744493392070484,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.11475409836065573,0.4474068663257853,0.5051546391752578,1.0,1.0,0.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.42857142857142855,0.5,0.625,0.8,1.0,0.8,0.8,0.6000000000000001,0.2,0.8,0.19505582137161104,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2704918032786885,0.7268078889700511,0.6391752577319588,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,1.0,0.6666666666666665,0.42857142857142855,0.8333333333333334,0.625,1.0,0.25,0.4,0.5,0.5,0.6000000000000001,0.9,0.1409888357256781,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5163934426229508,0.512417823228634,0.49261168384879717,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.1111111111111111,0.5714285714285714,0.5,0.375,1.0,0.5,0.9,0.9,0.8,0.2,0.7000000000000001,0.35263157894736863,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.10655737704918031,0.5295836376917458,0.4810996563573883,1.0,1.0,0.0,1.0,1.0,1.0,0.8,0.0,0.5555555555555556,0.2857142857142857,0.5,0.375,0.40000000000000013,1.0,1.0,0.9,0.4,0.30000000000000004,0.7000000000000001,0.14465709728867637,0.3285714285714286,0.36538461538461553,0.30666666666666664,0.3524229074889868,0.36363636363636376,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.49999999999999994,0.5113221329437545,0.30927835051546393,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.8888888888888888,0.5714285714285714,0.16666666666666666,0.25,0.40000000000000013,0.25,0.5,0.7000000000000001,0.6000000000000001,0.1,0.6000000000000001,0.11084529505582152,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7540983606557378,0.7213294375456536,0.7491408934707903,1.0,1.0,0.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.2222222222222222,0.5714285714285714,0.8333333333333334,0.625,0.20000000000000018,0.75,0.8,0.7000000000000001,0.5,0.0,0.7000000000000001,0.48421052631578987,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0901639344262295,0.5164353542731921,0.49243986254295524,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.42857142857142855,0.33333333333333337,0.25,0.20000000000000018,1.0,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.2,0.7000000000000001,0.22312599681020762,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2540983606557377,0.40175310445580714,0.41237113402061853,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.25,0.20000000000000018,1.0,1.0,0.8,0.5,0.0,0.9,0.2556618819776716,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.13934426229508196,0.4857560262965668,0.4810996563573883,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.2857142857142857,0.6666666666666666,0.5,0.6000000000000001,1.0,0.7000000000000001,0.6000000000000001,0.5,0.4,0.6000000000000001,0.11036682615630011,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3360655737704918,0.4565376186997807,0.4810996563573883,0.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.5,0.8,0.75,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.1,0.1,0.24561403508771928,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6967213114754098,0.6026296566837106,0.549828178694158,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.6666666666666665,0.2857142857142857,0.33333333333333337,0.5,0.6000000000000001,0.5,0.4,0.30000000000000004,0.2,0.4,0.2,0.3929824561403512,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.6355003652300948,0.584192439862543,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,1.0,0.5714285714285714,0.6666666666666666,0.5,0.0,0.75,0.5,0.6000000000000001,0.4,0.4,0.6000000000000001,0.3341307814992027,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6803278688524591,0.6391526661796931,0.5154639175257733,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.25,0.40000000000000013,1.0,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.0,0.6000000000000001,0.13572567783094114,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5655737704918034,0.7560262965668372,0.5807560137457043,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.2857142857142857,0.33333333333333337,0.375,1.0,1.0,0.5,0.8,0.30000000000000004,0.7000000000000001,0.8,0.3577352472089317,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6803278688524591,0.868517165814463,0.824742268041237,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,0.0,1.0,0.6000000000000001,0.7000000000000001,0.4,0.30000000000000004,0.6000000000000001,0.2561403508771931,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7622950819672132,0.8144631117604089,0.6391752577319588,1.0,1.0,1.0,0.0,1.0,0.0,0.4,0.0,0.8888888888888888,0.8571428571428572,0.6666666666666666,0.625,0.8,0.75,0.9,0.8,0.4,0.4,0.6000000000000001,0.4730462519936205,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4836065573770492,0.6574141709276844,0.47594501718213056,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.7142857142857142,0.8333333333333334,0.75,0.40000000000000013,0.25,0.8,1.0,0.6000000000000001,0.1,0.8,0.16076555023923467,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4672131147540984,0.785244704163623,0.5154639175257733,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.8888888888888888,0.5714285714285714,0.5,0.375,0.0,1.0,0.9,0.8,0.5,0.1,0.7000000000000001,0.12966507177033504,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2459016393442623,0.5168005843681518,0.5395189003436426,0.0,1.0,1.0,1.0,1.0,0.0,0.4,1.0,0.5555555555555556,0.42857142857142855,0.5,0.625,0.40000000000000013,1.0,0.6000000000000001,1.0,0.9,0.7000000000000001,0.9,0.26555023923445,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3688524590163934,0.7268078889700511,0.6288659793814432,1.0,1.0,1.0,1.0,0.0,1.0,0.8,0.0,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.375,0.6000000000000001,1.0,0.4,0.9,0.6000000000000001,0.4,0.5,0.1288676236044658,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6803278688524591,0.8363769174579985,0.683848797250859,1.0,1.0,1.0,1.0,0.0,1.0,0.8,0.0,0.3333333333333333,0.7142857142857142,0.6666666666666666,0.5,0.6000000000000001,0.75,0.6000000000000001,0.8,0.4,0.5,0.6000000000000001,0.16220095693779923,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39344262295081966,0.7868882395909422,0.534020618556701,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.0,0.3333333333333333,0.42857142857142855,0.5,0.375,0.6000000000000001,0.0,0.5,0.7000000000000001,0.5,0.6000000000000001,0.7000000000000001,0.2475279106858056,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23770491803278687,0.7925493060628197,0.7147766323024053,0.0,1.0,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.1111111111111111,0.42857142857142855,0.8333333333333334,0.625,0.0,0.75,0.4,0.9,0.5,0.2,0.8,0.4832535885167468,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5491803278688525,0.6391526661796931,0.49828178694158065,0.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.7142857142857142,0.6666666666666666,0.625,0.6000000000000001,1.0,0.8,0.6000000000000001,0.5,0.2,0.9,0.17065390749601272,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.45081967213114754,0.5405405405405403,0.5051546391752578,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.7142857142857142,0.8333333333333334,0.625,0.40000000000000013,0.25,0.8,0.8,0.5,0.0,0.6000000000000001,0.10430622009569401,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6721311475409837,0.8181154127100072,0.7560137457044672,0.0,1.0,1.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.4444444444444445,0.7142857142857142,0.8333333333333334,0.875,0.0,1.0,0.6000000000000001,0.7000000000000001,0.7000000000000001,0.4,0.7000000000000001,0.24401913875598102,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2540983606557377,0.6135865595325054,0.43986254295532634,1.0,1.0,1.0,1.0,0.0,1.0,0.2,1.0,0.4444444444444445,0.42857142857142855,0.5,0.625,0.0,0.75,0.6000000000000001,0.5,0.2,0.5,0.5,0.40622009569378026,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
